id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UghXeAANR0742XgCoAEC,ella elise,2 years ago,1476484847200,Wow her pitch is awful,0,true,1,,,,,,
,,,,,,,,UghXeAANR0742XgCoAEC.8DsTJCOoa7i8Dx4IX_eGuA,SirBeatz,2 years ago,1476484847639,+Tali but it's true tho,0
Ugj68cN-73eJbHgCoAEC,Saige Stevenson,2 years ago,1476484847203,I like her teeth,0,false,0,,,,,,
UghkwYf2UHJzJXgCoAEC,Mia Roa,2 years ago,1476484847205,i love her❤❤❤💖💖💖,0,false,0,,,,,,
Ugh57eOYpqgfc3gCoAEC,skinny sausage,2 years ago,1476484847207,"""Dose that make me crazy"" for what making love songs o wait that's Taylor Swift  ⚫️〰⚫️",0,false,0,,,,,,
UggqcjSMA4ktzXgCoAEC,Elp Smith,2 years ago,1476484847210,I wonder how Cee Lo felt about this?,1,true,1,,,,,,
,,,,,,,,UggqcjSMA4ktzXgCoAEC.8DonHTSQ2sk8Dr2wudPUFr,i don't care,2 years ago,1476484847850,"probably ""should've picked a different song. it doesn't fit her voice at all""",1
Ugj1J9xo_NOYJHgCoAEC,rainy rain,2 years ago,1476484847213,"I cant belive she was eliminated with this song, this was her best preformance from the voice in my opinion",14,true,2,,,,,,
,,,,,,,,Ugj1J9xo_NOYJHgCoAEC.8Dl3aatAf_y8EKDO-srLlL,My Chemical Romance Will Pierce The Veil,2 years ago,1476484847681,I love her so much but she hit wrong notes every other turn.. It was kind of sad to see. This song just really could not fit her range or she was too stressed out,8
,,,,,,,,Ugj1J9xo_NOYJHgCoAEC.8Dl3aatAf_y8FRpREEIkGE,Gh Gh,2 years ago,1476484847692,+Eliisabet Vaher i think its a great song and if she wouldve been in the right pitch it wouldve been a lot better,0
UgiUTqEkFRL4_ngCoAEC,Tabitha Pais,2 years ago,1476484847216,"she is so talented but, i dont think this was the best song for her voice.",2,true,1,,,,,,
,,,,,,,,UgiUTqEkFRL4_ngCoAEC.8DixXxm0bk48DkRfzYbYvf,Danaya watchman,2 years ago,1476484847791,i agree,0
UgilTViEt3DaZngCoAEC,Jay HP,2 years ago,1476484847219,"Why do people thin she has a nice voice it's bad, terrible vocals she needs a doctor....real opinion",0,true,1,,,,,,
,,,,,,,,UgilTViEt3DaZngCoAEC.8Di13ijUf9F8Di3f3ImOkn,Derek,2 years ago,1476484847665,Oh I think I found someone who's jealous. or are you Christina? 😂,0
UghaGe4TNxiUVngCoAEC,Hafiza xx,2 years ago,1476484847222,"""I think you're crazy just like me "" oh",18,false,0,,,,,,
UghpwAXbgYpPJHgCoAEC,Tahlina Trogdon,2 years ago,1476484847224,I love her she's freaking perfect,0,false,0,,,,,,
Ugjsh5AVBTjpeXgCoAEC,Radha Szepanski,2 years ago,1476484847233,Looking back I love how you can see her developing her style more and more and you can see the crazy amazing crybaby developing it's so wonderful I'm just so happy for her.,0,false,0,,,,,,
UggmpsCmGczFAHgCoAEC,Sofe Piper,2 years ago,1476484848676,She's so adorable when she swings her legs and smiles. She's just so adorable!! I love her so much,0,false,0,,,,,,
UgjMpFxedjYSd3gCoAEC,Annelise Ilysfm,2 years ago,1476484848678,How old is she??,0,true,2,,,,,,
,,,,,,,,UgjMpFxedjYSd3gCoAEC.8DetqSWRpka8Di4FO6zbB2,Derek,2 years ago,1476484849100,She is 21,0
,,,,,,,,UgjMpFxedjYSd3gCoAEC.8DetqSWRpka8ExQbea4aAR,lollipopsandrainbow,2 years ago,1476484849102,I think she was 16 or 17 here,0
UghhGebfj4kSGHgCoAEC,Fernanda Sean,2 years ago,1476484848681,Ese look me recuerda a zombirella (': el cómic de rubius :3,0,false,0,,,,,,
Ugh-_lZ6UXa-q3gCoAEC,*Catharina *,2 years ago,1476484848684,AÍ DEOS QUE LINDA 💙,0,false,0,,,,,,
UggACKWU6xHyDngCoAEC,Mya Nichole,2 years ago,1476484848687,Her voice is unique. I love it.,32,false,0,,,,,,
UgjpzS2t-yLcBXgCoAEC,Melanie  Argañaraz Ortiz,2 years ago,1476484848689,💞💞💞,0,false,0,,,,,,
Uggre1jSpinA-ngCoAEC,Radcatjishwa,2 years ago,1476484848691,I love her white and gold hair!!,136,true,15,,,,,,
,,,,,,,,Uggre1jSpinA-ngCoAEC.8DcniR8Kq9X8Dd5FdpuiL_,Flower Tapia,2 years ago,1476484849326,"Oh sweetie. That trend ended over a year ago. please, find a new joke. thanks.",22
,,,,,,,,Uggre1jSpinA-ngCoAEC.8DcniR8Kq9X8Dfx08wD9SJ,SailorNina,2 years ago,1476484849328,LOL,0
,,,,,,,,Uggre1jSpinA-ngCoAEC.8DcniR8Kq9X8DxPB7vUWYW,Ashley,2 years ago,1476484849337,"+Flower Tapia that wasn't a joke, she was just saying that she likes her white and gold hair, so yeah😑😕",2
,,,,,,,,Uggre1jSpinA-ngCoAEC.8DcniR8Kq9X8E-hoBVo7Vk,King Kyung,2 years ago,1476484849339,+Ashley Deadessis it is a joke cause her hair is Blue and Black..,4
,,,,,,,,Uggre1jSpinA-ngCoAEC.8DcniR8Kq9X8E9vH3uJr0T,Melissa Reyes,2 years ago,1476484849341,just made my day,0
,,,,,,,,Uggre1jSpinA-ngCoAEC.8DcniR8Kq9X8EF9Nd1FAjc,rose belle,2 years ago,1476484849342,Omg you just....this is just...😁😁😁😁😁,0
,,,,,,,,Uggre1jSpinA-ngCoAEC.8DcniR8Kq9X8EK91LxNzz_,Sydni Moore,2 years ago,1476484849344,Omg😂😂😂😂😂,2
,,,,,,,,Uggre1jSpinA-ngCoAEC.8DcniR8Kq9X8EUWmJEUWLU,Gabriel Girardi,2 years ago,1476484849346,This is the best comment ever.,1
,,,,,,,,Uggre1jSpinA-ngCoAEC.8DcniR8Kq9X8EUXIizkOM0,Radcatjishwa,2 years ago,1476484849349,+Gabriel Girardi thanks,0
,,,,,,,,Uggre1jSpinA-ngCoAEC.8DcniR8Kq9X8EZeK_d0Bjd,Linnea Anderson,2 years ago,1476484849351,BWAHAHAHHAHAHAHAHAHAHAHAHAHA,0
,,,,,,,,Uggre1jSpinA-ngCoAEC.8DcniR8Kq9X8EdVQeVYcoX,Hidden Gem,2 years ago,1476484849353,stop,0
,,,,,,,,Uggre1jSpinA-ngCoAEC.8DcniR8Kq9X8FAR1QlxLTV,Layla IreoWay,2 years ago,1476484849355,FINALLY SOMEONE ELSE WHO STILL MAKES THESE JOKES. P.S. I know it's so pretty.,2
,,,,,,,,Uggre1jSpinA-ngCoAEC.8DcniR8Kq9X8Fil3Etm9gn,Sheridan Stanford,2 years ago,1476484849357,It BLACK AND BLUE.....ohhhh....wait... ok nice joke.,4
,,,,,,,,Uggre1jSpinA-ngCoAEC.8DcniR8Kq9X8FzC-SnBtVS,Brianna Willard,2 years ago,1476484849359,HAHAHA LOL,0
,,,,,,,,Uggre1jSpinA-ngCoAEC.8DcniR8Kq9X8IDWyO15_VO,doyoung,2 years ago,1476484849361,HAHAHAHA IM DYING,0
UggPx5jxO7nap3gCoAEC,Avigail Garcia,2 years ago,1476484848694,she looks so pretty,0,false,0,,,,,,
UgiR1VsHa6FWxHgCoAEC,Cecebeauty101,2 years ago,1476484848696,comment back if u think her voice is AMAZING u better because she is fantastic,92,true,21,,,,,,
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8Dc9aNovFYW,Kristina Kocaine,2 years ago,1476484849572,Yesss!,0
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8Dq7g1DFKd0,melistrasza,2 years ago,1476484849574,+Cecebeauty101 i love her voice but ugh so off key sometimes ;w;  she's so unique tho!,2
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8EK8yE8q5ez,Sydni Moore,2 years ago,1476484849575,❤️❤️,0
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8Egx57JU8jz,orla isn’t cool,2 years ago,1476484849577,COMENTING BACK!!!!,0
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8EkOiG5Mrxz,Ashley Quizon,2 years ago,1476484849579,Yesss,0
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8F4-N0dx0Tz,Jasmine Ward,2 years ago,1476484849581,Ofc,0
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8FEEv9PNki-,Thomas,2 years ago,1476484849583,YE S,0
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8FPVZyPYW6E,Lesslye Moreno,2 years ago,1476484849585,i fricken love her voice,0
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8FadxL2ErHg,Randøm Jules,2 years ago,1476484849587,Shes great,0
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8Fgt62hpSSc,AlyOnyx,2 years ago,1476484849588,YES,0
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8FrIdATXv4u,josef jørgen,2 years ago,1476484849590,AGHH yess,0
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8FyyH0gImmW,Jamon Graham,2 years ago,1476484849592,OMG YOU DONT EVEN KNOW,0
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8GREzEDHAY4,Sugarcone Edits,2 years ago,1476484849594,On. Fleek,0
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8GtxgE_hc54,jc,2 years ago,1476484849596,"U know people would just comment whether you say comment back or not but 


YESSSSS",0
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8GyFcPmeutM,i'm @ home,2 years ago,1476484849598,Godyassss,0
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8H-iF2xMJLt,mya,2 years ago,1476484849600,fucking perfect,0
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8HyNilprPdi,boilie eyelash,2 years ago,1476484849603,Hell yes,0
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8HzqNX17pk_,jacky here,2 years ago,1476484849605,YASSSS I AM A TRUE CWYBABY,0
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8JKz15ZNIO3,Phan girl,2 years ago,1476484849607,attention seeker,1
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8JM3qtgJYPU,jc,2 years ago,1476484849609,@PhillysLion I feel like you've summoned me,2
,,,,,,,,UgiR1VsHa6FWxHgCoAEC.8Db0o5r7urf8JXmXrsLXlQ,Yung Magneno,2 years ago,1476484849611,No,0
UgiagLpNcADkj3gCoAEC,camyl d,2 years ago,1476484848699,Cee-Lo over there cheesein cause it's his song 😂😂😂,0,false,0,,,,,,
UgirUWQRSR_FOXgCoAEC,Katy Fairy,2 years ago,1476484848701,I didn't really like her on the voice but now I do it's weird,5,false,0,,,,,,
UgiqV8HccyQmhXgCoAEC,Aaliyah :],2 years ago,1476484848703,This song wasn't right for her!,0,true,2,,,,,,
,,,,,,,,UgiqV8HccyQmhXgCoAEC.8D_RIYY5dK18Db15p0o0Fw,shaw emma,2 years ago,1476484849129,+Aaliyah Love yes it is,0
,,,,,,,,UgiqV8HccyQmhXgCoAEC.8D_RIYY5dK18DcU4VwxlzL,Aaliyah :],2 years ago,1476484849131,+Emmz Rae I don't agree that much.,0
UgiPgcj11MOGJ3gCoAEC,amanda delacruz,2 years ago,1476484848705,Daughter of sia.,0,false,0,,,,,,
UgjLcL7-83LWKXgCoAEC,Cg Garbino,2 years ago,1476484848708,what season of the voice is it pls answer,0,true,2,,,,,,
,,,,,,,,UgjLcL7-83LWKXgCoAEC.8DZVNaaW19R8DZtwezkTon,Holly,2 years ago,1476484849118,+Cg Garbino I think it's from season 3,0
,,,,,,,,UgjLcL7-83LWKXgCoAEC.8DZVNaaW19R8DaYxYPdDXU,Cg Garbino,2 years ago,1476484849119,thank you,0
UggQRfPc5ERBVHgCoAEC,Electro-Shock Bloody Angel Bay,2 years ago,1476484848710,I love Melanie but this was so pitchy.,0,false,0,,,,,,
UgiaBRJXkB0b3ngCoAEC,CutestHeidi,2 years ago,1476484848712,So pitchy but so creative,14,false,0,,,,,,
UggodY1-k8nKY3gCoAEC,Rose SR,2 years ago,1476484848715,where I can buy this from?,0,false,0,,,,,,
Ugj2w_0r7vgVgngCoAEC,Ava Lopez,2 years ago,1476484848717,We're are my crybaby squad at,89,true,25,,,,,,
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8DWN7ckjnAy,Zoie Johnson,2 years ago,1476484849649,Right here,1
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8DXsnd3GHZE,hyung,2 years ago,1476484849651,yes fren,1
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8DenyQCoAyH,Aaliyah Al Ali,2 years ago,1476484849653,heyyy!!!,1
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8DkumApu9Aj,TheDerpyRainbow,2 years ago,1476484849655,Hai c:,1
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8DswM2TeTCd,Aicha Tayeb,2 years ago,1476484849657,heree,1
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8E4b5IKY42O,Jaylen Oliver,2 years ago,1476484849658,Me I saw her in concert recently too!,0
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8EEk8yHW1jR,Courtney Kostial,2 years ago,1476484849660,Here! lol,0
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8EWZWrPP7cc,Camille Esteves,2 years ago,1476484849662,+Courtney Kostial  Heeere ✋✋,0
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8Eafuzs-o2y,Pink Spirit,2 years ago,1476484849664,mee,0
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8EnkIYd_J2a,baby sparklekat22,2 years ago,1476484849666,im right here!!!!!,0
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8EqPQFb5AIZ,musicalmegan,2 years ago,1476484849668,Meeeeeeeeeeeeeeeeeeeeeeeee,0
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8EtWfI7IvVh,fuck you,2 years ago,1476484849670,ME,0
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8F7Ithpi0a6,Keia B,2 years ago,1476484849672,Meeeeeeeeeeeeeee,0
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8FCFn-D3SpM,laura brown,2 years ago,1476484849674,Im here,0
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8FP9RDA01M4,rooftop sinnning,2 years ago,1476484849675,HERE,0
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8FtUUUfVgdz,Nigger Faggot,2 years ago,1476484849677,Where*,0
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8FuGhZq-gbI,melskepner,2 years ago,1476484849679,Here :),0
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8Fub2Qwo_Jn,Ava Lopez,2 years ago,1476484849681,+Weird Life i know but when i typed it autocorrect stepped in,0
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8Fub8dh6qpU,Ava Lopez,2 years ago,1476484849683,+Jaylen Oliver so jelly,0
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8G0WF6pmgaD,Gaby Garcia,2 years ago,1476484849685,Yo I'm right here boo boo,0
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8GVhaqIQxyq,Minty Does Stuff,2 years ago,1476484849688,AYE! :D,0
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8H7flAGm-g_,Alyssa Pritchett,2 years ago,1476484849689,Here!,1
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8HXJHdVz43e,It’sMeNat •,2 years ago,1476484849691,Me!!,0
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8JT-C5IWUk0,XiuminBaozi-oppa,2 years ago,1476484849693,Here Yes 😁,1
,,,,,,,,Ugj2w_0r7vgVgngCoAEC.8DW3bxN32aV8cON2NSm7or,Your local kpop Trash,8 months ago,1518648049695,Ava Lopez MEEEE,0
UgiulWaJ23Kxq3gCoAEC,Coco Chantel,2 years ago,1476484848719,"Was this rlly made in Dec 20,2015?? or a nother date tell me if it was another date.....",0,true,3,,,,,,
,,,,,,,,UgiulWaJ23Kxq3gCoAEC.8DW08LootFk8DWg-aP7ZDG,Nia yo,2 years ago,1476484849109,This was in like 2010 but this was uploaded in 2015,0
,,,,,,,,UgiulWaJ23Kxq3gCoAEC.8DW08LootFk8DYeWO9WPbj,emily h,2 years ago,1476484849111,"Other date, this is just uploaded late",0
,,,,,,,,UgiulWaJ23Kxq3gCoAEC.8DW08LootFk8DYz2Sd88XS,Sebastián ortiz,2 years ago,1476484849112,"+Chantel Smith that's just the date this video was uploaded, I think this performance is from The Voice season 3",0
Uggap3fcR45c4HgCoAEC,Marro,2 years ago,1476484848722,I am struggling to not call the number that gives her a vote,0,false,0,,,,,,
UgjdTuRLtTpFwXgCoAEC,Water Lemon,2 years ago,1476484850560,who's her coach?,0,true,1,,,,,,
,,,,,,,,UgjdTuRLtTpFwXgCoAEC.8DUdrXmWTzM8DVHf-r_Yln,shasya a,2 years ago,1476484851250,+Water Lemon Adam,1
Ugg3JhHTkkhjMngCoAEC,MelancholyKitty,2 years ago,1476484850563,37 dislikes. Christina this multiple account thing is getting old,318,true,5,,,,,,
,,,,,,,,Ugg3JhHTkkhjMngCoAEC.8DUA9h5RhgF8DVF0_JRooM,Tony Antonio Canelas,2 years ago,1476484851237,+MissKitty 33 i think she's crazy,5
,,,,,,,,Ugg3JhHTkkhjMngCoAEC.8DUA9h5RhgF8DXXNNSOaZh,Tony Antonio Canelas,2 years ago,1476484851239,christina aguilera and melanie martinez. a singer and a rising celebrity,1
,,,,,,,,Ugg3JhHTkkhjMngCoAEC.8DUA9h5RhgF8DXXREvseIc,Tony Antonio Canelas,2 years ago,1476484851241,i think,1
,,,,,,,,Ugg3JhHTkkhjMngCoAEC.8DUA9h5RhgF8hjwosaIxnF,Derpy Kitty,3 months ago,1531608051243,Christina and Melanie are both my favorite singers. It pains me to know they dont get along ;-;,4
,,,,,,,,Ugg3JhHTkkhjMngCoAEC.8DUA9h5RhgF8jNyrFSVew7,caouko,2 months ago,1534286451245,make that 555,0
UggbPoacO9mfIXgCoAEC,Toileteries the toilet,2 years ago,1476484850566,Holy shit! did she win?,0,true,1,,,,,,
,,,,,,,,UggbPoacO9mfIXgCoAEC.8DSmERFmQEJ8DU1HngRtUW,Oh Darn!,2 years ago,1476484851407,+Toileteries the toilet no but she got a record deal anyways,0
Ugijmmh2yKbhP3gCoAEC,Tasha KG,2 years ago,1476484850569,Mk Ultra so sad! She's talking about her handlers.,1,false,0,,,,,,
Ugh34rToo7AKungCoAEC,Dontgrindonme,2 years ago,1476484850572,did she win,0,true,3,,,,,,
,,,,,,,,Ugh34rToo7AKungCoAEC.8DS6S2O59-u8DSI65itwe7,Max N.N,2 years ago,1476484851204,"+Friida Hernandez You have to be retarded. Ofc she won, why would she be so popular now if she didn't win?",0
,,,,,,,,Ugh34rToo7AKungCoAEC.8DS6S2O59-u8DTIuhFr348,right3o,2 years ago,1476484851206,+Max Nuzhn she didn't,0
,,,,,,,,Ugh34rToo7AKungCoAEC.8DS6S2O59-u8DTPvn2QTIu,Max N.N,2 years ago,1476484851208,"@Friida Hernandez lol I know she didnt win, the last part of the season was with her elimination.",0
UghXXf6HqDrbAngCoAEC,Oh It’sthedarkness,2 years ago,1476484850575,😍😍😍😍😍,0,false,0,,,,,,
UginVzXX6uBCo3gCoAEC,Jocelyn Dupree,2 years ago,1476484850577,love your vodes,0,false,0,,,,,,
Ughhm_ZALO5ZYXgCoAEC,Naseefah Chowdhury,2 years ago,1476484850579,"So what if I'm crazy

The best people are",114,true,6,,,,,,
,,,,,,,,Ughhm_ZALO5ZYXgCoAEC.8DR7jBT4oLw8DXCPAM5MLC,D S,2 years ago,1476484851350,Also the worst.,0
,,,,,,,,Ughhm_ZALO5ZYXgCoAEC.8DR7jBT4oLw8DfqMFRipci,Naseefah Chowdhury,2 years ago,1476484851352,@Dominic S donald trump crazy?,0
,,,,,,,,Ughhm_ZALO5ZYXgCoAEC.8DR7jBT4oLw8E-0ZyFIlwz,Arty Troller,2 years ago,1476484851354,+Naseefah Chowdhury Maralyn Manson? (My slepping may be off),0
,,,,,,,,Ughhm_ZALO5ZYXgCoAEC.8DR7jBT4oLw8EYqpbcjxkt,TyHound,2 years ago,1476484851356,Crazy = genius,5
,,,,,,,,Ughhm_ZALO5ZYXgCoAEC.8DR7jBT4oLw8EnP2yFeMT2,Ihascupquake fan,2 years ago,1476484851358,haha from melanie martinez mad hatter,0
,,,,,,,,Ughhm_ZALO5ZYXgCoAEC.8DR7jBT4oLw8F0-doBr59L,Alex Rodriguez,2 years ago,1476484851360,+Ty Hound Oml a p!atd and Melanie fan😍😍,0
UgiTjR4fHGZI6XgCoAEC,Izzy Jones,2 years ago,1476484850583,I love you Melanie,0,false,0,,,,,,
Ugi7Hdo-W-hGWHgCoAEC,Claire,2 years ago,1476484850585,Adams face 😂,0,false,0,,,,,,
UghEtoofUMos83gCoAEC,Javier Alex Lovo,2 years ago,1476484850587,wooowww!!!!  that's good!!!!!,0,false,0,,,,,,
UggnehWJhF6Y3ngCoAEC,Fun with marie !!!!,2 years ago,1476484850589,she good,0,false,0,,,,,,
UgjbMGIMQqwCVngCoAEC,Tima Jay,2 years ago,1476484850592,what season is this from,0,true,1,,,,,,
,,,,,,,,UgjbMGIMQqwCVngCoAEC.8DOlCKmXB638DRElTFfr3b,John Admin,2 years ago,1476484851295,3,0
UgiYPKSxM_z1LXgCoAEC,Aly Dematti,2 years ago,1476484850595,The pride on Cee Lo's face is so sweet. :),15,false,0,,,,,,
UggTq_7F4V_vOHgCoAEC,::Lucγ Øtαku::,2 years ago,1476484850597,like françois,0,false,0,,,,,,
UgiuVqPHwsT5OXgCoAEC,::Lucγ Øtαku::,2 years ago,1476484850600,deslike,0,false,0,,,,,,
UghpM40UdFB8_ngCoAEC,Mauro Pérez,2 years ago,1476484850602,Isn't she so out of tune? I couldn't hear more than 45 seconds.,144,true,38,,,,,,
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8DLpYzBLCJO,Jennifer,2 years ago,1476484851684,"+Mauro Pérez yes she is. I love her video designs and compositions, but she's not the best singer. She needs to get through a phrase in one breath...",46
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8DOUXYJd9Gg,Isabelle F,2 years ago,1476484851687,it's how she sings,20
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8Do_fY8QYW9,jenna thesingingdraghagdiva,2 years ago,1476484851690,"+Mauro Pérez I love her style and unique direction, but she is very out of tune, and flat as well. I am not perfect myself, but have been singing my whole life, and she is very young, and will find her way. The talent is there.",25
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8DsTFSZKhvS,ella elise,2 years ago,1476484851692,"+Isabelle F You don't understand singing. You don't sing out of tune on purpose because ""that's your style.""",22
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8DsTdb2qrpu,Mauro Pérez,2 years ago,1476484851694,"She doesn't do it on purpose, i think she's just bad at singing. It's ok to have a style but you gotta start by singing properly, for example Amy winehouse had a lot of style but she also sang really well.",17
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8DsizaNHzO4,jenna thesingingdraghagdiva,2 years ago,1476484851697,"@Mauro Pérez I could not agree with you more! I like hearing her videos, but you can tell she is auto-tuned. I have been singing since the age of 3 and you are so right about Amy. She was brilliant vocally.",12
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8DzN1BNUYyw,elise x,2 years ago,1476484851699,That's why she's better live now. The voice is to coach singers and make them better. And it has.,18
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8E1r5WxpI_1,jenna thesingingdraghagdiva,2 years ago,1476484851701,"@ELISE LONIE I really like her style, and she has def gotten better. That is very true.",9
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8EHAqufZ3Pa,Hobbit Hair Howell,2 years ago,1476484851703,"+Jennifer Wilson I think ur constructive criticism has a point, but that's why she was there, to learn and get better",12
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8EKlAaZAoax,*insert username*,2 years ago,1476484851706,"She's improved a lot since then ^-^  I do know that there are some bandwagon fans who would praise her no matter the quality of her performance, now that she's become so popular...",12
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8ER5buHbrAU,lmn,2 years ago,1476484851708,+Jennifer Wilson its her style.,0
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8F8qGs1SZrm,L RX,2 years ago,1476484851710,yeah. wrong.,0
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8FCQJ0ecMhy,Michelle Moon,2 years ago,1476484851713,its her own style,0
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8FFzrb4kISW,Luna Lavender1023,2 years ago,1476484851715,+ella elise remember she's 17 here and here voice has improved since then. Also her voice is naturally high pitched and a bit awkward for a girl to sing. I personally prefer her cover of Toxic.,6
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8FFzvpXI4_S,Luna Lavender1023,2 years ago,1476484851717,+Luna Lavender1023 I meant that song is a bit awkward to sing,2
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8FIfmJcNAOW,Hi I'm Catbug,2 years ago,1476484851720,who gives a shit about then look at her now i mean damn she may not be good at singing but she's definitely really making it,1
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8FIubiLYTLO,L RX,2 years ago,1476484851722,"@Hi I'm Catbug ok, but if musicians aren't good at singing, why are they musicians? it's like if surgeons weren't good at performing surgery. shit, it's what they're paid to do. how can a singer ""not be good at singing""? how does that make sense? good for her for making it and stuff, but she really is not a good singer. which gives the whole ""fame"" thing many questions...",0
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8FJa6ix4NQF,Luna Lavender1023,2 years ago,1476484851725,+L RX I personally think her voice has improved since she was 17 and love her style.,0
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8FJacGBBNgN,L RX,2 years ago,1476484851727,@Luna Lavender1023 i heard her new stuff also (some friends insisted). no significant improvement.,0
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8FJapZFTSYR,Luna Lavender1023,2 years ago,1476484851729,+L RX Well we just have different opinions like almost 2/3 of the people on the internet! I hope you have a nice (insert time of day in you timezone here)!,2
,,,,,,,,UghpM40UdFB8_ngCoAEC.8DLcoAVUY_X8FJdbuEUdXd,L RX,2 years ago,1476484851732,"@Luna Lavender1023 haha you too! I mean, I'm just talking about her professional musical abilities, not that she can't be liked. if you like her music, then good for you, you're free to like whatever you want :)",0
