id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
Ugwv-MImty5dq1J3W254AaABAg,Xaris Villa,5 months ago,1526056969241,"Christiana is the most interesting vocalist this season. Even though she doesn't have the ""biggest"" voice, the craziest vocal runs, or even the most ""pitch perfect"" performance - SHE BRINGS IT. I mean, I have yet to listen to her perform WITHOUT breaking into goosebumps. Christiana is not hyped up. She really does have ""The Voice"" that compels people to listen. Please save her.",0,false,0,,,,,,
Ugx1oWny7JtDymc_6x54AaABAg,Keldemption,5 months ago,1526056969242,If Jackie Foster wins the public vote Alicia should save Christiana.,0,true,2,,,,,,
,,,,,,,,Ugx1oWny7JtDymc_6x54AaABAg.8f9zk8eY2z98fA0oyyLULQ,Nikki N,5 months ago,1526056969753,You mean Alicia. She's on Alicia's team,0
,,,,,,,,Ugx1oWny7JtDymc_6x54AaABAg.8f9zk8eY2z98fA1el9nBe_,Keldemption,5 months ago,1526056969754,"Crap, you're right. The team is not shown on screen during these playoffs.",0
Ugzr_v0TbodVMgkl21V4AaABAg,Marcelo Hernández Venegas,5 months ago,1526056970440,That intro tho... My wig wasn't prepared,1,false,0,,,,,,
UgyVCTY2i0ikJgXQHAl4AaABAg,jace welsh,5 months ago,1526056970442,Goodbye :),0,false,0,,,,,,
UgyIlc57JiibKmkeGHt4AaABAg,Desmon Owen,5 months ago,1526056970444,DAMN,0,false,0,,,,,,
UgwtO5MBhRKnDphbbTR4AaABAg,Rony Auyón,5 months ago,1526056970446,She needs to advance! 🤣😂😂,0,false,0,,,,,,
UgxGZGfigJGU6IiFZPB4AaABAg,Rony Auyón,5 months ago,1526056970448,💙💙💙💙💙💙🔥🔥🔥🔥,0,false,0,,,,,,
Ugx71d7qgv5EK6j6iMl4AaABAg,Michaela Smith,5 months ago,1526056970450,Keep this one!!! I’ve been listening to her music on iTunes on repeat for days now. This is an artist I fw! 🤪❤️,2,false,0,,,,,,
UgzdfOgOUi1TSXmBSDd4AaABAg,Sabrina Warren,5 months ago,1526056970452,omg chills,1,false,0,,,,,,
Ugzx-g92q2xZ7YFvugV4AaABAg,Cole Lannen,5 months ago,1526056970454,Sad how inaccurate the voting process is,0,false,0,,,,,,
Ugyf-YrXeILtKevYIVd4AaABAg,สุกิจ ระลอก,5 months ago,1526056970455,Yeah !!!! You’re crazy,0,false,0,,,,,,
UgwexUUprzLO_wHtbFB4AaABAg,Nathalia Retana,5 months ago,1526056970457,"Kelly is that one mom that's just so proud not only of her children, BUT EVERYONE'S CHILDREN presentation at school.",0,false,0,,,,,,
UgwI5SmAZLZ8wlULjJJ4AaABAg,lexii,5 months ago,1526056970459,"i love her but this performance was definitely shaky , likely nerves.",0,true,1,,,,,,
,,,,,,,,UgwI5SmAZLZ8wlULjJJ4AaABAg.8f9yK9iKwnX8fA0Pqkt6rP,Jason Andolina,5 months ago,1526056970836,sarah yeah agreed but Kelly talked everyone’s ear off after this performance.,0
Ugw1OWTo6cs9AEG-TdB4AaABAg,Kyle Whitney,5 months ago,1526056970461,Damn,0,false,0,,,,,,
UgwYaMqLTFgFVEy5K1p4AaABAg,Gustavo Nascimento,5 months ago,1526056970463,Ela tá evoluindo muito!! Wow,9,false,0,,,,,,
UgxGiLF1u1x446pWKkd4AaABAg,Ralphy Jayson Bernales,5 months ago,1526056970465,Those low nights are lit 🔥🔥🔥,0,false,0,,,,,,
Ugxb0aNV1-spR4zVRbl4AaABAg,joel rabin,5 months ago,1526056970467,She have nailed it,5,false,0,,,,,,
UgxF54S1rBirsYDql_d4AaABAg,Marta Herrera,5 months ago,1526056970469,Christiana is by far my favorite contestant on this show but I feel like she is overdoing some of the songs. I love the fact that she is making them her own and into her own style but I also think she should still keep the songs simple too if that makes any sense.,0,false,0,,,,,,
Ugx8g3inKInTsGDHESB4AaABAg,vanilla50,5 months ago,1526056970471,"She gets a 10 for originality, 8 for performance (needs to work on facial expressions), but vocals are too contorted so that is a 6.",0,false,0,,,,,,
UgwR4PSYo2fLWMfgazJ4AaABAg,August Schroeder,5 months ago,1526056970473,She took me to church,0,false,0,,,,,,
UgwKvTbp09broOZljel4AaABAg,Romario Raafat,5 months ago,1526056970475,1:15 to the end omg she is not soulful singer but she also powerhouse 💟,1,false,0,,,,,,
UgyDuKeEpjs3i5CEqIl4AaABAg,sdfghrytjukijtre etryi5ytiyt,5 months ago,1526056970477,LMAO CALLED IT,0,false,0,,,,,,
UgxDR9OcZuaKnWE1_VJ4AaABAg,TAEHYUNG IS LYFE,5 months ago,1526056971557,I thought she's Patti Labelle 😍,0,false,0,,,,,,
UgwErnmMcwdyXVAMpbF4AaABAg,madman,5 months ago,1526056971559,"Perfect song choice for her, I think she deserves a spot",0,false,0,,,,,,
UgxlqXrtXbEOWgFShpx4AaABAg,Garrett,5 months ago,1526056971561,Eh,0,false,0,,,,,,
Ugw7wBmeo4JcncIkWtp4AaABAg,Debora Nascimento,5 months ago,1526056971564,Man this is EPIC....she is the winner...END OF STORY!!!!!!!!!! This song really gets us!!! Christiana is my favorite since the blinds...she has got to win this season...no ONE ever sounded like her!!! OMG OMG OMG!!!! Looooooooooooooove her!!!,0,false,0,,,,,,
UgzmdQolxzgSLhSzH0t4AaABAg,cj wins,5 months ago,1526056971567,She listened to the fans! Great job girl!,0,false,0,,,,,,
UgwbAZD6FjNuIAPzZvh4AaABAg,tatikto,5 months ago,1526056971571,What a beautiful queen,3,false,0,,,,,,
UgwCf1l1mIR0w1DjZmx4AaABAg,Amber Walker,5 months ago,1526056971574,Yaaaaaaaassss Queen 🙌🏽🙌🏽🙌🏽👏🏽👏🏽👏🏽,0,false,0,,,,,,
UgyUB6XO7wmlY2i_oJx4AaABAg,DizNerd,5 months ago,1526056971578,"Am I the only person who thought she didn’t sing good at all, in this performance",4,false,0,,,,,,
Ugw9tczR4jLODmP88rJ4AaABAg,Auston Allen,5 months ago,1526056971582,She slayed 💜❤💜❤,2,false,0,,,,,,
Ugxdl-QfyV0fimjrnRR4AaABAg,Tyler Martin,5 months ago,1526056971585,She has the most complete voice.,0,false,0,,,,,,
Ugw5af090ZkLD99Oc8F4AaABAg,- Alexandria,5 months ago,1526056971589,Those low notes at the beginning were incredible.,848,false,0,,,,,,
Ugy0f7kWKTVHN7a_x2B4AaABAg,My Hoang,5 months ago,1526056971592,my favorite,0,false,0,,,,,,
UgytqRCKKlTlOVMdYBl4AaABAg,Vallea Tolentino,5 months ago,1526056971596,LOVE U SO MUCH GIRL 😍😭 you can't be eliminated. Not now,0,false,0,,,,,,
UgwLCgzA7TA4rcHuoa94AaABAg,Cait N.,5 months ago,1526056971599,"In my opinion, hotline bling was her best performance and she just hasn’t improved since 🌚",0,false,0,,,,,,
UgztOxzBzyqQ2hFAK1l4AaABAg,Antonio Anton,5 months ago,1526056971601,Girl.......,0,false,0,,,,,,
UgzMvlljJLtvEmWtFop4AaABAg,Brinya Kydd,5 months ago,1526056971603,She sounds pitchy in this performance. Is it just me?,0,false,0,,,,,,
Ugxzk2YxvTYfq0gdupV4AaABAg,My Hoang,5 months ago,1526056971605,SLAY QUEEEN,0,false,0,,,,,,
Ugz9l9Is2C3khRJgViB4AaABAg,Chinelle Johnson,5 months ago,1526056971607,I love thisss♥️♥️♥️♥️♥️♥️🔥🔥🔥🔥,0,false,0,,,,,,
UgwuaPitsXKMG6arSpV4AaABAg,Mizuka Young,5 months ago,1526056971609,Brilliant performance! Christiana and Terrence for top 12 y'all! I'm loving them more and more. They both truly delivered their best performances in history honestly!,0,false,0,,,,,,
UgybZobVweGzvxLQsQ54AaABAg,Renata Barboza Comunello,5 months ago,1526056971611,I really like her but I don’t liked it...,0,false,0,,,,,,
UgwKO5Mdxv2fE5ONte14AaABAg,phatomloli foxy,5 months ago,1526056972199,I just watch this on tv lol 🤣😂,0,false,0,,,,,,
UgxlQ19qMQZqDOrKk-l4AaABAg,Ramon Perez Jr,5 months ago,1526056972201,Yessss queen!,0,false,0,,,,,,
UgyFXDul04V0JyNbjxR4AaABAg,Black Guy Crying,5 months ago,1526056972204,Choose her over donut head,5,false,0,,,,,,
UgzzTceHXa19awuf6A54AaABAg,Ingrid Cardoso,5 months ago,1526056972206,Oooh gurl!!!! My fav for the win😍💙🔥,0,false,0,,,,,,
UgyqqdmHtfK2_pKT-kx4AaABAg,Ryan Frappier,5 months ago,1526056972209,"Oh man, she was nervous. This didn’t turn out too good imo. Beginning was pretty strong, but it fell off",4,true,1,,,,,,
,,,,,,,,UgyqqdmHtfK2_pKT-kx4AaABAg.8f9vPTX84i58fChzSgdnjt,Desi Pardo,5 months ago,1526056972547,Ryan Frappier it’s crazy how people are saying this was a good performance,1
UgxgQw6SOUzuabmmBT54AaABAg,Diel,5 months ago,1526056972212,One of my favorite song💝😍😍,0,false,0,,,,,,
UgziM9QokcxDGaOO4T54AaABAg,Yo Penis smell like pickles And cheese,5 months ago,1526056972214,Literally half the contestants are doing awful.. brynn and Britton didn’t even deserve to go through! They’re overrated asf! High key Christiana should already be through!!  If Terrence gets chosen over Christiana I’m done watching this show,12,true,2,,,,,,
,,,,,,,,UgziM9QokcxDGaOO4T54AaABAg.8f9v5Lgs3yy8f9y49KiamT,Travis Christoff,5 months ago,1526056972814,Yo Penis smell like pickles And cheese I can’t take a man seriously with a name like that,6
,,,,,,,,UgziM9QokcxDGaOO4T54AaABAg.8f9v5Lgs3yy8fBor5S8pg0,Itachi Uchiha,5 months ago,1526056972817,Why is he so overrated? I don’t understand it at all. Christiana has more to offer in my opinion.,2
Ugw2TsQAozWohDB_u0t4AaABAg,Manumanu Nobrain,5 months ago,1526056972217,Going to the show top 4 finals 💯 %,0,false,0,,,,,,
UgzDjmvlyEschhFC2XB4AaABAg,Frenn Moreno,5 months ago,1526056972219,Not her best😏,0,false,0,,,,,,
UgwDFCxFhWLIDRKC-Vl4AaABAg,pm1234,5 months ago,1526056972221,Wig,0,false,0,,,,,,
Ugy_0pc68AVZ0XRQpOR4AaABAg,Daniel Neves,5 months ago,1526056972223,"Ela mostrou um outro lado da voz dela, gostei bastante",0,false,0,,,,,,
UgzSV8eOQpJf7xhxAcx4AaABAg,AnnMarie,5 months ago,1526056972225,"Sorry, but I just don't like her style of singing. Too many runs and too much vibrato. I like her when she sings pure and simple because it sounds so much better than when she sounds like she's trembling/struggling to get the words out.",9,true,3,,,,,,
,,,,,,,,UgzSV8eOQpJf7xhxAcx4AaABAg.8f9ur9tDaMQ8f9xzNDs5QS,Tom Heringer,5 months ago,1526056972703,"I respect your opinion AM, however, Christiana' s vibrato is truly unique and is used only when necessary. Also, for a female of her stature, to find and control those low notes is simply unheard of. Not even going to waste my time on the high notes.",6
,,,,,,,,UgzSV8eOQpJf7xhxAcx4AaABAg.8f9ur9tDaMQ8f9zuTjJKMI,AnnMarie,5 months ago,1526056972705,"I like her low notes, but to me there are better singers this season.",2
,,,,,,,,UgzSV8eOQpJf7xhxAcx4AaABAg.8f9ur9tDaMQ8fDSmZI4JsZ,Brian OConnor,5 months ago,1526056972708,"I absolutely adore Christina, but I have to agree with you on this one. Something doesn't feel natural",1
UgwHRJ6mLA9VUad_UWB4AaABAg,ac sb,5 months ago,1526056972228,"y'all better be spamming alicia's dms to SAVE CHRISTIANA!!!!

edit - YESSSSSSSS!!!!!",943,true,10,,,,,,
,,,,,,,,UgwHRJ6mLA9VUad_UWB4AaABAg.8f9unib8dVl8fBHktvGRkT,TheRLification,5 months ago,1526056972605,She's my favorite but she's not going through. The public will pick Jackie. She has 8.3K retweets vs Christiana's 5.5K. And Alicia will of course pick Terrence. She should've gone to Adam or Kelly's team.,1
,,,,,,,,UgwHRJ6mLA9VUad_UWB4AaABAg.8f9unib8dVl8fBQ1yxCZQJ,HiroakiChan,5 months ago,1526056972608,"i do think Alicia,s hype on Terrence was only because she (and all of us) thought he was gonna be a frontrunner to win, but now he's clearly not, i hope Alicia picks Christiana to save (i mean clearly Jackie will be voted throught so)",4
,,,,,,,,UgwHRJ6mLA9VUad_UWB4AaABAg.8f9unib8dVl8fBUIU8hLQ5,TheRLification,5 months ago,1526056972610,"I don't know. Jackie and Terrence had a standing ovation from all the coaches last night. Only Kelly and Alicia got up for Christiana. It's a pity, because I really like Terrence but I LOVE Christiana (and I can't relate to Jackie at all).",6
,,,,,,,,UgwHRJ6mLA9VUad_UWB4AaABAg.8f9unib8dVl8fBUfOy8H7m,HiroakiChan,5 months ago,1526056972612,bummer,0
,,,,,,,,UgwHRJ6mLA9VUad_UWB4AaABAg.8f9unib8dVl8fBjUWtdOIN,Ceej,5 months ago,1526056972614,+TheRLification are u saying standing ovations are the basis for someone getting to the top 12,3
,,,,,,,,UgwHRJ6mLA9VUad_UWB4AaABAg.8f9unib8dVl8fBm1dl7qNQ,HiroakiChan,5 months ago,1526056972617,+Carlos Laron heheheheheheh,0
,,,,,,,,UgwHRJ6mLA9VUad_UWB4AaABAg.8f9unib8dVl8fCPBwss5aB,?,5 months ago,1526056972620,ac sb YES SHE MADE IT!!!,1
,,,,,,,,UgwHRJ6mLA9VUad_UWB4AaABAg.8f9unib8dVl8fCPZpfykDY,HiroakiChan,5 months ago,1526056972623,YES SHE MADE IT I KNEW THAT I WAS SO NERVOUS I WAS SWEATING,1
,,,,,,,,UgwHRJ6mLA9VUad_UWB4AaABAg.8f9unib8dVl8fCPquaPWTo,?,5 months ago,1526056972626,HiroakiChan same I still can't believe it,1
,,,,,,,,UgwHRJ6mLA9VUad_UWB4AaABAg.8f9unib8dVl8fCPvVPZV60,?,5 months ago,1526056972628,HiroakiChan who are Adam's top 3?,0
UgzFgjTM3V_UrIuxO4h4AaABAg,Jack and me popcorns,5 months ago,1526056972232,Can she go to the top 3 yet?! I'm still waiting!! No more! Lives already pls 😩,8,false,0,,,,,,
UgxIVPkxX__A7_JWSGl4AaABAg,Robert Hernandez,5 months ago,1526056972234,Does Alicia Keys even read these comments because if she did she would know that the decision is obvious... Christiana and Jackie.  NOT TERRENCE PLEASE,9,true,6,,,,,,
,,,,,,,,UgxIVPkxX__A7_JWSGl4AaABAg.8f9ukoWUaD18fA0rJUamTO,Jason Andolina,5 months ago,1526056972664,Robert Hernandez yeah well I’m not sure if Alicia reads the comments but Adam must read the comments on here since he brought up those hate comments towards Keisha on the air last season. Yeah agreed even though Terrance is really talented he just puts me right to sleep.,1
,,,,,,,,UgxIVPkxX__A7_JWSGl4AaABAg.8f9ukoWUaD18fARq8QAfAS,Leela Yadav,5 months ago,1526056972666,They probably look at Facebook / Twitter and iTunes. The whole Keisha scandal was on Facebook,0
,,,,,,,,UgxIVPkxX__A7_JWSGl4AaABAg.8f9ukoWUaD18fCOANkvLrF,MsPark,5 months ago,1526056972668,Really doubt Alicia reads online comments. What was the Keisha scandal?,0
,,,,,,,,UgxIVPkxX__A7_JWSGl4AaABAg.8f9ukoWUaD18fCPpie90iU,Jason Andolina,5 months ago,1526056972670,MsPark well apparently people were saying all these hate comments about Keisha during the top 10 performances last season and then Adam brought it up on the air and said something about it. Well there were here comments about everyone.,0
,,,,,,,,UgxIVPkxX__A7_JWSGl4AaABAg.8f9ukoWUaD18fCR4k51jRf,MsPark,5 months ago,1526056972672,They criticized her singing or was it personal comments?,0
,,,,,,,,UgxIVPkxX__A7_JWSGl4AaABAg.8f9ukoWUaD18fCSaOyijdG,Jason Andolina,5 months ago,1526056972674,"MsPark I’m really not sure what it was cause I didn’t see any hate comments towards her unless they removed them immediately if they were to offensive since they probably were since Adam clearly likes to hear himself talk on this show, and wasted 5 minutes of everyone’s life to bring it up on the air, and then after he said that the crowd erupted and clapped for another 5 minutes.",0
UgwuXpW2hOJfLOKEOJx4AaABAg,Tom Heringer,5 months ago,1526056972237,"I hope Alicia can sleep tonight. She has a very serious decision to make Wednesday night. I am sure Christiana will get voted through on the popular vote, but how in the world is Alicia going to pick her final team member out off the remaining four? All five tonight were outstanding!",15,true,4,,,,,,
,,,,,,,,UgwuXpW2hOJfLOKEOJx4AaABAg.8f9uiyhINDc8fA2vg_0KuI,laith E,5 months ago,1526056972634,Tom Heringer nope jackie has most rts on twitter so i think she’ll get voted through but i really want alicia to choose christians over terrence,4
,,,,,,,,UgwuXpW2hOJfLOKEOJx4AaABAg.8f9uiyhINDc8fAF2plAZea,thousandyard gavri278,5 months ago,1526056972636,"I predicted the top 12 to be

Britton, Jackie, Christiana/Kelsea
Kyla, Wilkes, Spensha
Sharane, Reid, Drew/Jackie V
Brynn, Kaleb, DR

I knew from the blinds that Pryor, Terrence and Johnny Bliss are not gonna live up to their hype.pryor might make it through tho.",2
,,,,,,,,UgwuXpW2hOJfLOKEOJx4AaABAg.8f9uiyhINDc8fAXJRNzb8m,Cahaya Cipta,5 months ago,1526056972639,"Jackie has the most vote, she got backup from her boyfriend from AI. I hope Alicia will save Christiana (or Kelsea) over Terrence",4
,,,,,,,,UgwuXpW2hOJfLOKEOJx4AaABAg.8f9uiyhINDc8fAiuP-_NTG,Tom Heringer,5 months ago,1526056972641,"Jackie F. is fine with me. She proved to the nation what she was capable of during the battle round with D.R. Christiana and Kelsea could very well pass as twin sisters and I love them both, but I am leaning toward Christiana.",2
UgzEciTCTX2Q8NeUbuV4AaABAg,Neto Cerri,5 months ago,1526056972240,Love her,2,false,0,,,,,,
UgyhTscY0SGFuSmLAfx4AaABAg,Ronnie Young,5 months ago,1526056972242,DAAAAMMMN! SHE REALLY TOOK MY BLACK AHH YO CHURCH!,41,false,0,,,,,,
Ugwb7DUUp6H8Lx-1R8x4AaABAg,Uri Robledo,5 months ago,1526056972244,I think I will kill myself if she isn't top 12.,29,true,7,,,,,,
,,,,,,,,Ugwb7DUUp6H8Lx-1R8x4AaABAg.8f9uXAAx5lZ8f9ymiomzb3,Debora Nascimento,5 months ago,1526056972791,lmaoooooooooooooo,1
,,,,,,,,Ugwb7DUUp6H8Lx-1R8x4AaABAg.8f9uXAAx5lZ8fAUOSIMghT,Elmoji,5 months ago,1526056972795,"Get the noose ready, you know how stupid this show can be.",1
,,,,,,,,Ugwb7DUUp6H8Lx-1R8x4AaABAg.8f9uXAAx5lZ8fBGcIt9-TI,Briana Hoyle,5 months ago,1526056972797,"Uri Robledo I know this is most likely a joke, but please don't. It's not funny to joke about this kind of stuff.",4
,,,,,,,,Ugwb7DUUp6H8Lx-1R8x4AaABAg.8f9uXAAx5lZ8fBVRGeQ8Dk,Frenn Moreno,5 months ago,1526056972800,Well hun You better be joking cuz theres a 50/50 that she might go home,0
,,,,,,,,Ugwb7DUUp6H8Lx-1R8x4AaABAg.8f9uXAAx5lZ8fBXh6egWPC,Uri Robledo,5 months ago,1526056972802,it would be a CRIME if she goes home,0
,,,,,,,,Ugwb7DUUp6H8Lx-1R8x4AaABAg.8f9uXAAx5lZ8fF5gYMxJUE,Morgan Taylor,5 months ago,1526056972804,well i’m glad you aren’t killing yourself :),0
,,,,,,,,Ugwb7DUUp6H8Lx-1R8x4AaABAg.8f9uXAAx5lZ8fFBxp4pX8k,Uri Robledo,5 months ago,1526056972806,Morgan Taylor I know Alicia read this so she saved my life.,1
UgyG5cHyJpbiM4qrNAl4AaABAg,Romario Raafat,5 months ago,1526056972247,Omg she should win 😮💖💖💖,9,false,0,,,,,,
UgwVzKkQc2VbMGsp6HV4AaABAg,Daniel Neves,5 months ago,1526056973520,I Hope Alicia chose her over than others,2,false,0,,,,,,
UgwQOTnVNcGragMrnot4AaABAg,Mariano Alb,5 months ago,1526056973522,"An underrated queen. An artist like Christiana is something that you find once in a lifetime. People have NO IDEA how much it takes to re-work a song the way she always so brilliantly does. It's almost disrespectful that she didn't go through first. I won't be surprised if she doesn't get saved tomorrow because I really am starting to believe that she is way ahead of her time. America just doesn't understand her style and artistry yet. Tomorrow is our last chance, but it's safe to say that Alicia will save Terrence who is clearly her favorite. Wow, we haven't even found the full TOP 12 and I'm almost done with this show.",530,true,10,,,,,,
,,,,,,,,UgwQOTnVNcGragMrnot4AaABAg.8f9uD2gEdfo8f9zWxdu1C6,jace welsh,5 months ago,1526056974085,Mariano Alb I fully understand that she is boring and pitchy af. And she is way off key.,4
,,,,,,,,UgwQOTnVNcGragMrnot4AaABAg.8f9uD2gEdfo8fA-qm7_lB5,Jesus Is my lord and savior,5 months ago,1526056974087,Mariano Alb   Can I please sit on your face?,7
,,,,,,,,UgwQOTnVNcGragMrnot4AaABAg.8f9uD2gEdfo8fA0kmekoy_,Charlie Shamps,5 months ago,1526056974089,Jesus Is my lord and savior lol he does look nice lol,2
,,,,,,,,UgwQOTnVNcGragMrnot4AaABAg.8f9uD2gEdfo8fA0o4JhkcI,Charlie Shamps,5 months ago,1526056974091,He’s nice looking and has good musical taste,1
,,,,,,,,UgwQOTnVNcGragMrnot4AaABAg.8f9uD2gEdfo8fA1JQard7D,Lucas Alonso,5 months ago,1526056974093,"If you know something about art, just respect people's contestants choice and just enjoy the performances. She is good, but is standing in the same talent show as the other guys.",2
,,,,,,,,UgwQOTnVNcGragMrnot4AaABAg.8f9uD2gEdfo8fA2IARydBR,Charlie Shamps,5 months ago,1526056974096,Randolph Cyrus woah chill man there are many good ppl in the show there’s nothing wrong with wanting a certain person to win if they’re actually good and it’s not like black ppl don’t want white ppl to win man,5
,,,,,,,,UgwQOTnVNcGragMrnot4AaABAg.8f9uD2gEdfo8fA2MSNlhof,Charlie Shamps,5 months ago,1526056974098,And that guy isn’t even black lol,4
,,,,,,,,UgwQOTnVNcGragMrnot4AaABAg.8f9uD2gEdfo8fA2w-c5TUy,TheTholmes123,5 months ago,1526056974100,I appreciate how hard you stan for her?,5
,,,,,,,,UgwQOTnVNcGragMrnot4AaABAg.8f9uD2gEdfo8fA37m6U5Qk,Charlie Shamps,5 months ago,1526056974103,I retweeted for her so many times twitter wouldn’t let me anymore,5
,,,,,,,,UgwQOTnVNcGragMrnot4AaABAg.8f9uD2gEdfo8fA3MAzmZUE,Charlie boy,5 months ago,1526056974105,You are right,1
Ugy8egkzXuFtdVkh1t14AaABAg,Leslie Aguilar,5 months ago,1526056973525,she sounds like a machine AND I LOVE IT!,46,false,0,,,,,,
UgznFS_KOnMq7PLxnvB4AaABAg,Okina Chan,5 months ago,1526056973528,If she doesn't advance I'm gonna destroy my computer.,0,false,0,,,,,,
UgyXpGh46-VTuTuPWpF4AaABAg,omar uribe,5 months ago,1526056973530,re-play !  :V,0,false,0,,,,,,
UgzHofiVaIYL65KnfTh4AaABAg,Madalyn Olivia,5 months ago,1526056973532,I don’t know how this is possible but her performances get better and better 😭💞,9,false,0,,,,,,
Ugz5qS7pkIczRcFNkIV4AaABAg,Kianna Tilton,5 months ago,1526056973535,Slay queen😍😍😍😍,2,false,0,,,,,,
UgzMZY0paeOfyynz0i54AaABAg,João Victor Lopes,5 months ago,1526056973537,Queeeeeeeen ❤,2,false,0,,,,,,
Ugxqapb2iniLEJqJbhR4AaABAg,TARUN GUSAIN,5 months ago,1526056973540,She has her own style of singing😍❤👏,4,false,0,,,,,,
UgwviUtqZziMuXteugh4AaABAg,richard morabtio,5 months ago,1526056973542,Christiana and Jackie Were the best tonight.,69,true,1,,,,,,
,,,,,,,,UgwviUtqZziMuXteugh4AaABAg.8f9tYVohcsv8f9ujFlRf4n,Adrian Garcia,5 months ago,1526056973915,richard morabtio They were! And they've been my favorite since the blinds,5
Ugz1NwOfMs8o1bUBv514AaABAg,1king2queens,5 months ago,1526056973545,I guess I'm the odd one.....her voice is definitely different but....I just don't get it/her.,6,true,1,,,,,,
,,,,,,,,Ugz1NwOfMs8o1bUBv514AaABAg.8f9tUuFtlQr8fYXaVdt_VR,Rachel Lubin,5 months ago,1526056973888,I agree..she wasn't in key during the whole performance,0
Ugygod6wGjECskcuwT14AaABAg,Nam X Vo,5 months ago,1526056973549,"Not her best performance... BUT STILL SLAYED IN MY EYES! She is my absolutely my favorite, and hope she makes it. Alicia NEEDs to save her.",596,true,6,,,,,,
,,,,,,,,Ugygod6wGjECskcuwT14AaABAg.8f9tPiiqK7j8f9w1j3VN7I,Jesus Is my lord and savior,5 months ago,1526056973975,Yeah she better make it over that overrated donut haired dude Terrance!! He literally does the same routine in every performance!,30
,,,,,,,,Ugygod6wGjECskcuwT14AaABAg.8f9tPiiqK7j8f9zVMV2ZuV,onyinye -,5 months ago,1526056973978,Every performance of hers has been different so far so they’ve been the best in their own ways,28
,,,,,,,,Ugygod6wGjECskcuwT14AaABAg.8f9tPiiqK7j8fA7NBFdC9R,guyluvsbeauty,5 months ago,1526056973980,"Jesus Is my lord and savior:  Hey, I like Terrence! Watch yourself, now. 😘",2
,,,,,,,,Ugygod6wGjECskcuwT14AaABAg.8f9tPiiqK7j8fCYzqz8dlm,Stormy Waves,5 months ago,1526056973983,She made it,4
,,,,,,,,Ugygod6wGjECskcuwT14AaABAg.8f9tPiiqK7j8fv-uSpqknK,Jayden Ray,5 months ago,1526056973985,dude stop....she doesn't have a best performance all of hers are awesome and incredible,1
,,,,,,,,Ugygod6wGjECskcuwT14AaABAg.8f9tPiiqK7j8gXYzydPDwr,GunzGot5,4 months ago,1528735373987,"For all of those complaining about Terrance Cunningham not stepping out of his comfort zone, this is what happens.",1
Ugx2CHBxVDlONDHCpuB4AaABAg,TARUN GUSAIN,5 months ago,1526056973552,She deserves to win......✊,4,false,0,,,,,,
Ugynh8cabwfizr5zpsl4AaABAg,Simon Cowells left Nut,5 months ago,1526056973555,If Alicia saves Terrence over this girl I’m throwing out all of my Alicia Keys albums,476,true,10,,,,,,
,,,,,,,,Ugynh8cabwfizr5zpsl4AaABAg.8f9tNxJvnSg8f9v3eoS8Fl,JAY JAY,5 months ago,1526056974115,I'm boycotting The Voice if she does that 😩,21
,,,,,,,,Ugynh8cabwfizr5zpsl4AaABAg.8f9tNxJvnSg8f9xdSsWVXI,LEE,5 months ago,1526056974118,LoL!,5
,,,,,,,,Ugynh8cabwfizr5zpsl4AaABAg.8f9tNxJvnSg8fA4Zo8TL89,Erica Joy,5 months ago,1526056974120,HAHAHAHA!  I swear Adam and Alicia salivate every time they see that donut on Terrence's head.  I like how they both tried to make us feel like we're sinners if we don't save him.,40
,,,,,,,,Ugynh8cabwfizr5zpsl4AaABAg.8f9tNxJvnSg8fA8IB9rnaQ,Kez A,5 months ago,1526056974122,"LOL if you do throw them, can I have them?",9
,,,,,,,,Ugynh8cabwfizr5zpsl4AaABAg.8f9tNxJvnSg8fA9EOWguER,anahi gamero,5 months ago,1526056974124,Kez A hahahahaha,3
,,,,,,,,Ugynh8cabwfizr5zpsl4AaABAg.8f9tNxJvnSg8fAEsqSIIG_,Sallie Mae,5 months ago,1526056974127,Kez A .can we share them?,2
,,,,,,,,Ugynh8cabwfizr5zpsl4AaABAg.8f9tNxJvnSg8fAFvbVqYCf,Chioma Ubani,5 months ago,1526056974129,Simon Cowells left Nut  Alicia better not let Christina go cos I am tired of eating same kind of donut,21
,,,,,,,,Ugynh8cabwfizr5zpsl4AaABAg.8f9tNxJvnSg8fAKFLX6KTg,Kez A,5 months ago,1526056974131,Sallie Mae No.,1
,,,,,,,,Ugynh8cabwfizr5zpsl4AaABAg.8f9tNxJvnSg8fAVC75OdZO,Summiya Khalid,5 months ago,1526056974133,Oooooohhhh thats harsh,0
,,,,,,,,Ugynh8cabwfizr5zpsl4AaABAg.8f9tNxJvnSg8fAVK50Jkl9,Summiya Khalid,5 months ago,1526056974136,She'll choose Kelsea,2
UgyG173z9bWXySHkRFN4AaABAg,Edison Yap,5 months ago,1526056973558,First real performance of the team. Finally see some fire in her,28,false,0,,,,,,
UgxQIcJz5Xtlu2BdFeh4AaABAg,Aquaholik,5 months ago,1526056973561,She really is the one to beat. She can turn any song into her own. It would be an injustice to not keep her in the running.,336,true,1,,,,,,
